timestamp,open,high,low,close,volume
1720011600000,0.37471,0.3821,0.37279,0.3813,378081.079799
1720015200000,0.38119,0.38155,0.3758,0.37624,425584.864166
1720018800000,0.37595,0.37697,0.37346,0.37625,200799.04545
1720022400000,0.37603,0.37966,0.37523,0.37896,152538.730755
1720026000000,0.379,0.37949,0.37595,0.37778,271893.318943
1720029600000,0.3782,0.38031,0.37662,0.37912,333274.528878
1720033200000,0.37885,0.37888,0.3725,0.37407,205962.122418
1720036800000,0.37434,0.37479,0.37116,0.37145,349121.099729
1720040400000,0.37175,0.37913,0.37108,0.37859,325160.56649
1720044000000,0.37816,0.37942,0.37751,0.3783,77573.903363
1720047600000,0.37712,0.37759,0.376,0.3771,66777.209194
1720051200000,0.37764,0.38332,0.37764,0.38072,49560.52882
1720054800000,0.38075,0.38102,0.36056,0.36406,458189.943951
1720058400000,0.36319,0.36912,0.35915,0.3688,542852.917316
1720062000000,0.36787,0.36858,0.36643,0.36858,44683.165374
1720065600000,0.36808,0.36808,0.36535,0.36595,142863.421618
1720069200000,0.36598,0.36685,0.36473,0.36662,152758.350222
1720072800000,0.36613,0.36627,0.361,0.36374,223914.893243
1720076400000,0.36371,0.36805,0.36315,0.36417,710762.241773
1720080000000,0.36427,0.36646,0.36028,0.36483,503923.864547
1720083600000,0.36485,0.36639,0.36005,0.3655,315725.842405
1720087200000,0.36537,0.36537,0.35958,0.36318,324763.031005
1720090800000,0.36311,0.36402,0.35993,0.36084,189739.661981
1720094400000,0.36058,0.36108,0.3521,0.35283,387100.407031
1720098000000,0.3527,0.35333,0.34613,0.35192,1155188.787088
1720101600000,0.352,0.35362,0.34812,0.35331,483885.179059
1720105200000,0.35315,0.35834,0.3521,0.35742,429773.39672
1720108800000,0.35731,0.35731,0.35118,0.35318,169941.101593
1720112400000,0.35326,0.35409,0.35151,0.35206,227054.703832
1720116000000,0.35163,0.35182,0.34739,0.3492,406535.206539
1720119600000,0.34941,0.35292,0.34893,0.34967,395401.555613
1720123200000,0.34955,0.34962,0.34828,0.3496,216710.042422
1720126800000,0.34939,0.35213,0.34781,0.35054,238735.586728
1720130400000,0.35034,0.35093,0.34468,0.34468,251687.939389
1720134000000,0.34467,0.34483,0.33483,0.33533,816330.515968
1720137600000,0.3354,0.3354,0.319,0.32578,854603.136232
1720141200000,0.32624,0.32624,0.31333,0.32308,338360.373235
1720144800000,0.32196,0.32196,0.3036,0.30554,766264.511771
1720148400000,0.30581,0.31003,0.29651,0.29951,1883620.616901
1720152000000,0.29974,0.30912,0.293,0.30728,1827958.889627
1720155600000,0.30727,0.31071,0.3066,0.3095,1838544.813989
1720159200000,0.30941,0.30941,0.30212,0.30321,1217833.769967
1720162800000,0.30326,0.30685,0.30231,0.30605,1300820.398603
1720166400000,0.30595,0.30596,0.29566,0.29648,1201091.388875
1720170000000,0.29643,0.30764,0.29561,0.30688,1430456.155901
1720173600000,0.30693,0.31558,0.3066,0.31393,717109.709069
1720177200000,0.31425,0.32375,0.31425,0.3227,949976.899255
1720180800000,0.32269,0.32327,0.31642,0.31794,1841605.807885
1720184400000,0.3179,0.32567,0.31693,0.32305,421773.975937
1720188000000,0.32287,0.32297,0.31862,0.32002,268008.740015
1720191600000,0.31986,0.32759,0.31929,0.32703,745884.027922
1720195200000,0.32695,0.3291,0.32281,0.3233,342801.570288
1720198800000,0.32341,0.32594,0.32248,0.32567,162979.215774
1720202400000,0.32554,0.32792,0.3227,0.32741,359733.842811
1720206000000,0.32695,0.32695,0.32342,0.32385,200044.38289
1720209600000,0.32385,0.32462,0.3224,0.32399,198921.048671
1720213200000,0.32369,0.32463,0.3224,0.32246,239403.95951
1720216800000,0.32217,0.32475,0.3207,0.32225,78325.262369
1720220400000,0.32257,0.32407,0.32207,0.32289,105736.846516
1720224000000,0.32299,0.33099,0.32146,0.32653,78290.17204
1720227600000,0.3254,0.32554,0.32205,0.32232,72143.061037
1720231200000,0.32244,0.3242,0.32021,0.32372,62688.740561
1720234800000,0.32336,0.32423,0.32264,0.32402,7567.750445
1720238400000,0.32341,0.32426,0.32201,0.3221,25123.975016
1720242000000,0.32189,0.32304,0.32135,0.32199,140767.789601
1720245600000,0.32207,0.32654,0.32127,0.32521,135335.003068
1720249200000,0.32481,0.32874,0.32469,0.32717,190314.812644
1720252800000,0.32688,0.32739,0.32437,0.32466,232986.456932
1720256400000,0.3244,0.32658,0.32322,0.32658,152058.711769
1720260000000,0.32651,0.33,0.32621,0.32971,231246.050754
1720263600000,0.32965,0.33248,0.32901,0.33102,366384.940476
1720267200000,0.33069,0.33125,0.32792,0.32961,218901.005193
1720270800000,0.32941,0.33257,0.32845,0.33052,338620.497509
1720274400000,0.33081,0.3321,0.32825,0.33094,274668.099476
1720278000000,0.33067,0.33389,0.33014,0.332,356890.670938
1720281600000,0.33201,0.33967,0.33097,0.33919,777633.177188
1720285200000,0.33942,0.34251,0.33882,0.3407,916576.650753
1720288800000,0.3408,0.343,0.34,0.343,155480.937756
1720292400000,0.34321,0.34415,0.34274,0.34345,220413.511676
1720296000000,0.34324,0.34359,0.34156,0.34171,82558.777772
1720299600000,0.34209,0.3433,0.34078,0.34119,228036.723893
1720303200000,0.34119,0.34352,0.34119,0.3434,282923.711228
1720306800000,0.34366,0.34391,0.34166,0.34229,87418.062965
1720310400000,0.34189,0.34189,0.33901,0.33901,90125.706091
1720314000000,0.33885,0.34199,0.33769,0.33908,194306.499814
1720317600000,0.33945,0.34159,0.33945,0.3415,11967.986551
1720321200000,0.34152,0.34186,0.33984,0.34186,18028.105143
1720324800000,0.34223,0.3424,0.33754,0.3377,56404.391332
1720328400000,0.3379,0.33996,0.33591,0.33896,51723.770607
1720332000000,0.33872,0.34059,0.33808,0.33941,89474.259606
1720335600000,0.33948,0.34049,0.33453,0.33675,514743.549344
1720339200000,0.33679,0.33823,0.33551,0.337,152017.383317
1720342800000,0.33725,0.33919,0.33579,0.33844,157354.485439
1720346400000,0.33811,0.3397,0.33669,0.33723,156300.334254
1720350000000,0.33742,0.33829,0.33664,0.3375,108651.354588
1720353600000,0.33742,0.33892,0.33452,0.33668,139307.712086
1720357200000,0.3365,0.3365,0.32772,0.32828,440821.382015
1720360800000,0.3284,0.32855,0.32444,0.32712,199005.807871
1720364400000,0.32748,0.33009,0.32727,0.32813,148809.756215
1720368000000,0.32802,0.33212,0.32802,0.33142,118341.064153
1720371600000,0.33153,0.33336,0.32928,0.33311,135862.616574
1720375200000,0.33307,0.33451,0.33038,0.3314,188735.820049
1720378800000,0.33139,0.3314,0.32876,0.32888,157329.381468
1720382400000,0.32896,0.3308,0.32851,0.32958,176946.675024
1720386000000,0.32955,0.32955,0.32228,0.32549,383780.64288
1720389600000,0.32554,0.32626,0.32182,0.32231,116997.253431
1720393200000,0.32232,0.32451,0.31829,0.32001,133938.331894
1720396800000,0.32062,0.32118,0.31091,0.31101,319880.737241
1720400400000,0.31192,0.31215,0.3054,0.31215,363637.493313
1720404000000,0.3111,0.31867,0.31037,0.31867,90557.93402
1720407600000,0.31827,0.31919,0.31559,0.31765,68677.380316
1720411200000,0.31801,0.3239,0.31641,0.3233,122272.72531
1720414800000,0.32362,0.32492,0.31995,0.32146,237195.36071
1720418400000,0.32172,0.3269,0.31995,0.3233,256944.773359
1720422000000,0.32381,0.32518,0.32175,0.3241,128422.76836
1720425600000,0.32357,0.34364,0.32357,0.34215,824013.737779
1720429200000,0.34269,0.34861,0.34054,0.34572,992933.686025
1720432800000,0.34579,0.34965,0.34162,0.34282,362637.666059
1720436400000,0.34275,0.34968,0.34275,0.34789,522572.490554
1720440000000,0.34775,0.35,0.34468,0.34821,366385.13658
1720443600000,0.34857,0.3503,0.34465,0.347,439821.566648
1720447200000,0.3469,0.348,0.32924,0.3396,1517842.027867
1720450800000,0.33909,0.34231,0.33231,0.33346,474711.454395
1720454400000,0.33302,0.3364,0.33103,0.33492,344984.513142
1720458000000,0.33478,0.3374,0.33338,0.33641,308459.055585
1720461600000,0.33637,0.33876,0.33565,0.33817,134135.213047
1720465200000,0.33818,0.33974,0.33642,0.33928,167501.489627
1720468800000,0.3394,0.342,0.3381,0.33925,310167.811358
1720472400000,0.33907,0.34213,0.33818,0.34064,215773.397408
1720476000000,0.3406,0.34335,0.33996,0.34121,329054.606513
1720479600000,0.34119,0.3421,0.33988,0.34052,122954.087638
1720483200000,0.33919,0.33983,0.33735,0.33886,59067.120788
1720486800000,0.33898,0.34258,0.33526,0.33662,129995.513327
1720490400000,0.33525,0.34222,0.33483,0.34201,35922.529489
1720494000000,0.34208,0.3427,0.33756,0.34172,62526.516158
1720497600000,0.34194,0.34364,0.34145,0.3422,163320.053308
1720501200000,0.34195,0.3438,0.34123,0.34353,390274.467338
1720504800000,0.34363,0.3453,0.34228,0.34442,196536.923303
1720508400000,0.34423,0.3449,0.34268,0.34296,114665.865842
1720512000000,0.34326,0.34711,0.34246,0.34445,429792.873814
1720515600000,0.34446,0.34567,0.34422,0.34422,108534.355405
1720519200000,0.34443,0.34523,0.34341,0.34437,286485.365664
1720522800000,0.3444,0.34602,0.34313,0.34602,115168.040027
1720526400000,0.34618,0.34618,0.34326,0.34389,124226.477011
1720530000000,0.34386,0.34411,0.34058,0.34201,133344.080071
1720533600000,0.34326,0.34915,0.34311,0.34351,407403.061939
1720537200000,0.3429,0.34605,0.342,0.34605,252923.751553
1720540800000,0.34612,0.34794,0.34522,0.34794,145026.254252
1720544400000,0.3477,0.34837,0.34526,0.34649,181276.082121
1720548000000,0.3464,0.34929,0.34526,0.34911,216799.130041
1720551600000,0.34875,0.35217,0.34811,0.35197,345182.740407
1720555200000,0.35205,0.35205,0.34872,0.34889,183610.476944
1720558800000,0.34915,0.34918,0.34798,0.348,76302.786923
1720562400000,0.348,0.34802,0.34568,0.3463,82933.149638
1720566000000,0.34571,0.34742,0.34571,0.34689,56208.526061
1720569600000,0.34704,0.34751,0.34461,0.34461,12976.41808
1720573200000,0.34431,0.34819,0.34389,0.34803,10092.913735
1720576800000,0.34776,0.34963,0.34643,0.34789,16865.047996
1720580400000,0.34793,0.34975,0.34791,0.3492,11911.459664
1720584000000,0.34935,0.35632,0.34935,0.35628,531982.249641
1720587600000,0.3563,0.35677,0.35261,0.35302,213849.883643
1720591200000,0.35321,0.35741,0.3529,0.35691,111138.045762
1720594800000,0.35723,0.35723,0.35225,0.35345,305651.523697
1720598400000,0.35359,0.35636,0.35207,0.35627,321511.897135
1720602000000,0.35615,0.35661,0.35311,0.35548,152828.768879
1720605600000,0.35526,0.35615,0.35405,0.35415,264808.779713
1720609200000,0.35397,0.35464,0.3531,0.35331,105457.363755
1720612800000,0.35309,0.35521,0.35147,0.35521,106254.086833
1720616400000,0.35539,0.35705,0.35222,0.35321,329347.040212
1720620000000,0.35319,0.35475,0.35268,0.3532,293308.700125
1720623600000,0.35301,0.357,0.3522,0.35594,408709.21316
1720627200000,0.35583,0.35833,0.35517,0.35656,198412.239385
1720630800000,0.35655,0.35774,0.3547,0.35673,201768.202241
1720634400000,0.35666,0.35782,0.3558,0.35591,57097.650016
1720638000000,0.35591,0.35679,0.3548,0.35678,42563.567647
1720641600000,0.35648,0.35717,0.35471,0.35514,167502.992271
1720645200000,0.35539,0.35539,0.35358,0.35402,255663.048317
1720648800000,0.35393,0.35599,0.35358,0.35596,167274.315609
1720652400000,0.35627,0.35984,0.35576,0.35869,47339.413326
1720656000000,0.35879,0.36164,0.35693,0.361,244355.730668
1720659600000,0.36123,0.365,0.35839,0.36322,150729.224255
1720663200000,0.36327,0.36387,0.36,0.362,63201.483858
1720666800000,0.36189,0.36189,0.35516,0.35898,138925.639152
1720670400000,0.35811,0.36128,0.3576,0.36039,58537.496235
1720674000000,0.3603,0.36254,0.3603,0.36136,128415.340324
1720677600000,0.36195,0.36266,0.36116,0.36266,184853.456395
1720681200000,0.36261,0.36284,0.36216,0.36237,408505.503474
1720684800000,0.36237,0.36429,0.36201,0.36236,143888.283417
1720688400000,0.36237,0.36349,0.36102,0.36239,240546.226859
1720692000000,0.36254,0.36369,0.36111,0.36251,108392.984037
1720695600000,0.36267,0.36575,0.36252,0.36463,408226.667032
1720699200000,0.36491,0.36933,0.3627,0.36774,595348.396917
1720702800000,0.36773,0.36962,0.36514,0.36962,513262.465362
1720706400000,0.36966,0.37202,0.36546,0.369,910196.757918
1720710000000,0.36932,0.37046,0.36081,0.3619,590021.863488
1720713600000,0.36204,0.36452,0.35933,0.36434,369215.634875
1720717200000,0.3644,0.36611,0.36378,0.36545,110856.795946
1720720800000,0.36529,0.36845,0.36464,0.36838,133954.191504
1720724400000,0.36836,0.36845,0.3641,0.36419,195791.383501
1720728000000,0.36424,0.36585,0.36237,0.36483,231872.774172
1720731600000,0.36505,0.36505,0.36099,0.3619,282577.066863
1720735200000,0.36225,0.36407,0.36095,0.36292,172440.571724
1720738800000,0.36285,0.36431,0.36176,0.36419,64144.696187
1720742400000,0.36456,0.3705,0.3638,0.36754,102509.172605
1720746000000,0.36848,0.36982,0.36224,0.36906,231713.038828
1720749600000,0.36869,0.37046,0.368,0.37031,87821.156659
1720753200000,0.37033,0.37062,0.36633,0.36633,190976.027687
1720756800000,0.36631,0.36652,0.3633,0.36584,249014.206551
1720760400000,0.36622,0.36834,0.36535,0.36701,328505.811779
1720764000000,0.36702,0.37032,0.36663,0.36738,314156.509464
1720767600000,0.36722,0.36808,0.36394,0.36704,521597.542481
1720771200000,0.36677,0.36847,0.36627,0.36739,384999.166404
1720774800000,0.36749,0.36943,0.36644,0.36709,231316.228871
1720778400000,0.36702,0.36896,0.36596,0.36749,134151.281811
1720782000000,0.36759,0.36765,0.36467,0.3658,180213.625762
1720785600000,0.36581,0.37096,0.36504,0.37096,420446.423619
1720789200000,0.37061,0.37675,0.37046,0.37642,724492.608055
1720792800000,0.37628,0.37675,0.37306,0.37357,349164.008469
1720796400000,0.37376,0.37718,0.37164,0.37523,289900.289729
1720800000000,0.37535,0.37836,0.37458,0.37739,350088.077221
1720803600000,0.37761,0.38067,0.37761,0.37961,339868.25266
1720807200000,0.37981,0.38336,0.37873,0.38264,373971.467042
1720810800000,0.38263,0.38289,0.37954,0.381,359133.947318
1720814400000,0.38149,0.38165,0.37585,0.37766,627049.446434
1720818000000,0.37769,0.37833,0.37596,0.3768,282210.668724
1720821600000,0.37697,0.37975,0.37697,0.37927,156288.246281
1720825200000,0.37931,0.38256,0.3768,0.38219,132876.879468
1720828800000,0.38195,0.38299,0.37984,0.37984,39961.194592
1720832400000,0.37984,0.38165,0.37842,0.37911,72080.053404
1720836000000,0.37897,0.37951,0.37814,0.37951,38230.093634
1720839600000,0.37908,0.3791,0.37797,0.37802,17496.518802
1720843200000,0.37749,0.37904,0.37739,0.37847,18304.730822
1720846800000,0.3783,0.38459,0.37822,0.38369,212842.201255
1720850400000,0.38373,0.38706,0.38208,0.38668,362604.307728
1720854000000,0.3865,0.391,0.38496,0.38968,585176.625131
1720857600000,0.38934,0.39054,0.38603,0.38608,257837.145981
1720861200000,0.38618,0.38927,0.38574,0.38786,413173.183074
1720864800000,0.38784,0.38876,0.38472,0.38581,340360.421498
1720868400000,0.38569,0.38633,0.38479,0.38516,347185.935113
1720872000000,0.38517,0.38742,0.38449,0.38618,205081.334674
1720875600000,0.38599,0.38771,0.38564,0.38739,196837.961562
1720879200000,0.3874,0.39085,0.38676,0.39014,574857.483128
1720882800000,0.39015,0.40076,0.38912,0.39778,1063126.478977
1720886400000,0.39778,0.40111,0.39524,0.39592,1034696.244665
1720890000000,0.39624,0.39981,0.39575,0.39981,686127.616584
1720893600000,0.3999,0.40334,0.39931,0.4026,823383.622724
1720897200000,0.40255,0.40954,0.40098,0.40881,1272920.38673
1720900800000,0.40847,0.40847,0.40017,0.40035,531528.976462
1720904400000,0.40028,0.4035,0.39947,0.40178,425470.507085
1720908000000,0.40207,0.40413,0.40109,0.40167,413908.329565
1720911600000,0.40189,0.40537,0.40088,0.4045,285987.183539
1720915200000,0.4048,0.40781,0.4015,0.40278,308292.898755
1720918800000,0.40222,0.40384,0.40019,0.40019,178272.577203
1720922400000,0.40019,0.40019,0.39339,0.39364,167283.831619
1720926000000,0.39371,0.39562,0.39281,0.39332,141861.415394
1720929600000,0.39342,0.39625,0.39278,0.39461,196777.687528
1720933200000,0.3946,0.39685,0.39303,0.39412,252117.531449
1720936800000,0.3938,0.39605,0.39283,0.39517,206274.352452
1720940400000,0.39461,0.39599,0.39427,0.39547,141661.543218
1720944000000,0.39541,0.40078,0.39425,0.40041,368703.1722
1720947600000,0.40039,0.40287,0.39902,0.39932,481272.3445
1720951200000,0.39899,0.39985,0.39645,0.39661,304258.334152
1720954800000,0.39665,0.39908,0.39447,0.3949,313016.005146
1720958400000,0.39492,0.39493,0.39063,0.39134,650116.413352
1720962000000,0.39126,0.3927,0.39101,0.39242,125494.75954
1720965600000,0.39252,0.39613,0.39218,0.39462,234234.086883
1720969200000,0.39474,0.39584,0.39258,0.39527,286466.073993
1720972800000,0.39511,0.39599,0.39416,0.39512,228438.902602
1720976400000,0.39506,0.39775,0.39492,0.39533,341289.683589
1720980000000,0.39505,0.39738,0.39452,0.3964,231212.964486
1720983600000,0.39642,0.39803,0.39565,0.39794,161701.67158
1720987200000,0.39769,0.39919,0.39739,0.39776,215833.94315
1720990800000,0.39757,0.40317,0.39757,0.40209,979493.555964
1720994400000,0.40211,0.4027,0.39629,0.39748,238571.9129
1720998000000,0.39777,0.39899,0.39629,0.39654,76121.660805
1721001600000,0.39673,0.40081,0.3961,0.39974,44788.981796
1721005200000,0.39949,0.40177,0.39947,0.4011,187257.738095
1721008800000,0.40005,0.40379,0.39987,0.40267,230839.702412
1721012400000,0.40295,0.40295,0.39878,0.39899,133454.575213
1721016000000,0.39857,0.39971,0.39754,0.39836,114922.743442
1721019600000,0.39836,0.40195,0.3981,0.40142,359941.981045
1721023200000,0.40193,0.40546,0.40093,0.40545,541316.448982
1721026800000,0.40535,0.4062,0.40178,0.40201,396962.389621
1721030400000,0.40198,0.40317,0.39983,0.40099,562095.086973
1721034000000,0.40098,0.4017,0.39886,0.39909,275623.990357
1721037600000,0.39908,0.39986,0.39473,0.39714,774285.735197
1721041200000,0.39723,0.39781,0.39558,0.39572,398057.37584
1721044800000,0.39575,0.40564,0.39525,0.40238,992837.74026
1721048400000,0.4022,0.40445,0.40151,0.40209,288953.046445
1721052000000,0.4018,0.40566,0.40061,0.40566,182325.554048
1721055600000,0.40503,0.40627,0.39787,0.39888,683753.690101
1721059200000,0.3989,0.40159,0.39778,0.40054,464426.968091
1721062800000,0.40011,0.40259,0.39897,0.39897,242972.91794
1721066400000,0.39865,0.4022,0.39843,0.40176,259579.142439
1721070000000,0.40174,0.40191,0.39828,0.39979,371087.518008
1721073600000,0.39954,0.40241,0.39954,0.40125,232630.487861
1721077200000,0.4013,0.4025,0.40031,0.40076,306484.795602
1721080800000,0.40132,0.40785,0.40078,0.40562,673678.073778
1721084400000,0.40571,0.40917,0.40403,0.40843,168944.669232
1721088000000,0.40826,0.40957,0.403,0.40636,184886.77095
1721091600000,0.40757,0.412,0.40595,0.41181,416397.585362
1721095200000,0.41147,0.41327,0.4105,0.41118,194422.623175
1721098800000,0.41069,0.41531,0.40944,0.41457,174005.809721
1721102400000,0.41443,0.41514,0.40709,0.40722,270355.008105
1721106000000,0.4071,0.40901,0.4,0.40132,525900.657106
1721109600000,0.40179,0.40398,0.3933,0.39485,833323.327206
1721113200000,0.39503,0.39879,0.39415,0.39467,516364.408297
1721116800000,0.39488,0.39716,0.39102,0.39443,434749.605507
1721120400000,0.39457,0.39696,0.39341,0.39572,355145.006867
1721124000000,0.39556,0.39832,0.39425,0.39609,296302.85117
1721127600000,0.39644,0.39685,0.39389,0.39639,596327.922309
1721131200000,0.39658,0.3987,0.39496,0.39666,454166.441823
1721134800000,0.39677,0.40358,0.39641,0.39893,504103.555387
1721138400000,0.39916,0.40838,0.39757,0.40804,609682.224451
1721142000000,0.40806,0.41191,0.40716,0.41091,918387.429476
1721145600000,0.41111,0.41158,0.40654,0.41091,662130.888702
1721149200000,0.41099,0.41107,0.40832,0.40883,497850.39128
1721152800000,0.40873,0.40884,0.40309,0.4033,416057.140683
1721156400000,0.4038,0.40674,0.40277,0.40471,722827.222079
1721160000000,0.40419,0.40513,0.40291,0.40323,628790.228418
1721163600000,0.40331,0.40544,0.40155,0.40155,303194.282903
1721167200000,0.40164,0.40207,0.39844,0.40017,306045.712577
1721170800000,0.40061,0.40267,0.40032,0.40175,225586.843715
1721174400000,0.40179,0.40661,0.40156,0.40655,72654.820686
1721178000000,0.4066,0.41073,0.40641,0.40894,140746.197855
