timestamp,open,high,low,close,volume
1754694000000,3456.8,3461.6,3440.1,3441.2,205.88282599
1754697600000,3441.4,3455.5,3439.8,3448.3,123.91746667
1754701200000,3448.3,3465.4,3443.7,3462.4,177.77661213
1754704800000,3462.0,3466.2,3454.8,3461.0,93.34568275
1754708400000,3459.8,3478.1,3456.1,3477.6,256.79474826
1754712000000,3477.5,3518.3,3472.3,3502.1,1258.52486238
1754715600000,3501.7,3612.2,3497.7,3584.9,2209.91250955
1754719200000,3585.6,3585.9,3552.4,3568.4,785.19123995
1754722800000,3568.3,3580.6,3563.2,3574.9,313.06506008
1754726400000,3574.8,3602.9,3573.0,3593.0,740.51279869
1754730000000,3593.0,3635.9,3579.1,3615.9,997.2810772
1754733600000,3614.4,3639.0,3609.2,3614.2,995.13817681
1754737200000,3613.2,3614.7,3584.3,3589.4,639.39889626
1754740800000,3589.6,3605.2,3581.5,3594.7,298.77712043
1754744400000,3594.8,3597.8,3565.0,3565.2,829.12733184
1754748000000,3565.3,3591.8,3554.5,3589.9,649.04164137
1754751600000,3589.8,3613.3,3569.0,3598.9,726.64112609
1754755200000,3598.3,3614.0,3589.0,3598.9,446.08543774
1754758800000,3598.1,3625.0,3592.7,3620.3,317.02422993
1754762400000,3618.5,3638.6,3608.5,3626.2,383.4012208
1754766000000,3625.0,3654.7,3622.8,3643.2,811.67865191
1754769600000,3643.3,3672.8,3641.5,3671.0,859.35584064
1754773200000,3670.5,3679.0,3646.8,3659.1,648.70167322
1754776800000,3659.1,3698.5,3628.6,3646.9,356.66584945
1754780400000,3640.5,3656.0,3632.5,3644.9,116.9970706
1754784000000,3646.3,3703.0,3634.7,3686.9,300.01726471
1754787600000,3686.0,3695.4,3666.2,3677.3,127.98617208
1754791200000,3677.1,3679.8,3632.4,3632.4,255.26502937
1754794800000,3632.4,3641.9,3594.8,3625.0,295.10385131
1754798400000,3625.0,3642.2,3611.3,3630.6,344.67242613
1754802000000,3630.2,3631.1,3596.6,3603.7,298.20605372
1754805600000,3606.4,3614.3,3588.1,3604.7,354.28100004
1754809200000,3605.2,3612.6,3563.1,3570.7,705.78701113
1754812800000,3570.3,3600.0,3543.7,3592.2,626.66080625
1754816400000,3592.6,3610.7,3592.5,3606.7,246.42494485
1754820000000,3606.6,3614.2,3577.6,3581.9,308.46881485
1754823600000,3582.3,3602.2,3564.0,3566.1,283.10558827
1754827200000,3566.1,3584.5,3563.4,3583.7,325.62932164
1754830800000,3584.1,3587.1,3553.8,3555.7,244.7552894
1754834400000,3554.6,3609.0,3548.0,3603.1,336.45160775
1754838000000,3603.1,3618.2,3594.5,3600.7,284.11746057
1754841600000,3599.6,3620.3,3596.8,3618.0,233.01041291
1754845200000,3618.0,3629.1,3608.6,3608.6,221.46983944
1754848800000,3609.9,3617.6,3602.2,3617.4,98.58325388
1754852400000,3618.7,3639.2,3613.3,3632.4,425.7674013
1754856000000,3630.6,3632.5,3607.8,3616.3,438.27919138
1754859600000,3615.4,3622.3,3588.5,3622.2,570.83261939
1754863200000,3624.1,3645.0,3607.0,3645.0,212.31689405
1754866800000,3645.3,3648.0,3626.8,3645.2,164.61749887
1754870400000,3641.7,3674.4,3635.7,3661.3,458.62418543
1754874000000,3655.7,3703.6,3655.7,3684.9,575.98627548
1754877600000,3685.5,3713.4,3667.3,3679.3,626.14818376
1754881200000,3678.3,3684.4,3658.4,3681.8,297.78775261
1754884800000,3680.8,3718.6,3678.0,3690.4,567.16509945
1754888400000,3690.7,3702.0,3670.0,3681.4,343.4462111
1754892000000,3682.4,3687.6,3671.3,3678.5,387.90925602
1754895600000,3678.5,3685.1,3654.4,3662.2,460.28503347
1754899200000,3661.1,3669.9,3645.6,3667.3,571.23615569
1754902800000,3667.5,3669.3,3650.8,3655.2,391.95840242
1754906400000,3656.7,3657.8,3612.0,3634.1,649.49082248
1754910000000,3634.2,3637.4,3583.9,3593.9,983.97194698
1754913600000,3594.8,3606.5,3581.7,3596.6,885.51216429
1754917200000,3598.7,3698.7,3586.6,3680.2,1914.03329222
1754920800000,3681.3,3721.6,3670.7,3686.7,1292.93009937
1754924400000,3687.9,3730.6,3670.6,3727.2,679.60851597
1754928000000,3728.4,3760.3,3712.8,3713.3,1638.26836468
1754931600000,3713.8,3722.5,3690.0,3695.8,528.24732038
1754935200000,3692.5,3709.0,3672.6,3696.5,390.47227583
1754938800000,3699.5,3711.7,3647.0,3668.1,967.22410821
1754942400000,3667.8,3668.3,3635.8,3653.3,662.3511986
1754946000000,3653.1,3663.6,3606.0,3631.5,640.3860939
1754949600000,3633.0,3637.7,3608.1,3633.5,305.38837534
1754953200000,3633.3,3646.7,3630.3,3635.9,236.60795004
1754956800000,3635.9,3686.1,3632.7,3679.4,410.03071025
1754960400000,3678.5,3691.9,3665.4,3674.7,352.43206201
1754964000000,3674.7,3709.5,3669.4,3694.9,110.07727975
1754967600000,3691.8,3703.9,3679.8,3688.3,75.13941501
1754971200000,3688.0,3717.1,3684.3,3707.2,180.25687389
1754974800000,3705.9,3705.9,3673.0,3689.6,694.20240867
1754978400000,3690.5,3712.9,3679.9,3694.8,557.94913279
1754982000000,3695.4,3717.6,3695.4,3712.4,282.30490947
1754985600000,3714.1,3729.9,3697.4,3711.0,274.55873847
1754989200000,3711.2,3717.3,3693.4,3693.4,367.88646684
1754992800000,3693.3,3702.4,3682.0,3684.5,248.54035522
1754996400000,3685.0,3700.8,3666.5,3695.6,265.0118144
1755000000000,3695.3,3800.0,3687.0,3785.5,3321.47536796
1755003600000,3785.5,3814.6,3737.9,3762.7,2522.32632659
1755007200000,3760.0,3796.1,3755.0,3789.0,830.92786328
1755010800000,3788.1,3836.6,3786.2,3829.1,1577.40541595
1755014400000,3831.6,3843.7,3800.8,3823.7,1264.41225161
1755018000000,3824.3,3858.6,3822.9,3854.4,1449.35835937
1755021600000,3854.6,3869.4,3837.1,3846.9,827.53633101
1755025200000,3846.2,3868.7,3840.7,3865.7,536.25984415
1755028800000,3867.0,3970.0,3855.5,3953.7,2961.5188496
1755032400000,3953.0,3953.0,3917.6,3922.8,1256.45190881
1755036000000,3924.4,3926.8,3902.1,3914.2,533.11953258
1755039600000,3913.3,3950.7,3912.4,3928.1,616.33522512
1755043200000,3926.6,3968.8,3922.0,3947.0,355.75041432
1755046800000,3946.8,3949.5,3905.0,3922.2,270.88841917
1755050400000,3921.5,3957.2,3910.9,3953.5,222.77556852
1755054000000,3952.2,3980.0,3939.3,3973.1,486.51404668
1755057600000,3972.4,4001.5,3972.4,3993.9,2118.05985285
1755061200000,3993.8,3994.4,3952.1,3960.3,956.59933412
1755064800000,3960.9,3972.9,3936.5,3949.5,1097.53851794
1755068400000,3949.7,3956.7,3936.1,3947.6,971.2478458
1755072000000,3947.7,3960.0,3932.3,3947.2,1175.72040479
1755075600000,3947.6,4014.4,3943.7,4009.6,1466.4341629
1755079200000,4009.1,4018.3,3994.3,4006.3,1304.31963649
1755082800000,4006.1,4016.7,3985.2,4001.5,988.60853789
1755086400000,4001.2,4032.1,3990.4,4004.4,1142.76404458
1755090000000,4004.9,4046.1,3966.7,3989.2,1691.34151296
1755093600000,3993.5,4013.1,3955.8,3965.0,1420.80028872
1755097200000,3968.5,3986.4,3939.0,3979.3,904.77701112
1755100800000,3980.7,4041.3,3978.1,4013.0,984.72332765
1755104400000,4014.8,4043.0,4010.6,4035.0,1045.77327288
1755108000000,4035.0,4056.0,4009.5,4026.5,1102.46121674
1755111600000,4026.7,4053.9,4020.4,4045.2,903.41873443
1755115200000,4047.9,4048.8,4006.0,4018.8,710.95597194
1755118800000,4018.7,4067.7,4014.0,4021.2,814.55208568
1755122400000,4020.3,4066.5,4008.0,4028.4,810.5885478
1755126000000,4026.3,4068.6,4025.7,4039.1,529.92908543
1755129600000,4042.0,4045.1,4005.6,4006.8,441.46658548
1755133200000,4009.5,4040.6,4003.3,4022.0,246.27610772
1755136800000,4021.3,4065.5,4018.8,4049.1,154.54055295
1755140400000,4048.3,4074.7,4044.9,4071.0,379.89775545
1755144000000,4071.1,4083.1,4053.4,4058.7,419.02563739
1755147600000,4057.3,4069.0,4030.1,4036.4,398.44227737
1755151200000,4035.9,4085.0,4024.6,4081.7,909.60742881
1755154800000,4081.3,4081.3,4041.0,4061.9,639.47103129
1755158400000,4062.4,4064.0,4040.8,4047.2,403.32724549
1755162000000,4047.9,4075.0,4040.7,4072.9,862.882299
1755165600000,4073.0,4078.9,3998.2,4025.7,1602.87036274
1755169200000,4024.3,4039.0,4013.8,4037.4,619.66262028
1755172800000,4037.2,4053.1,3845.0,3918.4,4589.53465594
1755176400000,3917.8,3980.0,3816.3,3959.8,4817.57344783
1755180000000,3960.2,4034.8,3932.4,4005.6,1617.99909853
1755183600000,4009.2,4022.9,3939.5,3968.1,1175.82321009
1755187200000,3969.1,3971.3,3880.3,3908.3,1573.46312555
1755190800000,3908.8,3922.3,3872.7,3910.5,681.30134195
1755194400000,3906.5,3918.0,3852.3,3900.4,936.74757232
1755198000000,3900.9,3928.6,3895.3,3897.9,735.00828989
1755201600000,3897.6,3905.2,3871.6,3894.3,642.1499487
1755205200000,3894.0,3902.6,3827.5,3845.4,1177.95337673
1755208800000,3843.2,3892.6,3827.8,3892.3,401.36333623
1755212400000,3890.8,3927.2,3890.8,3905.5,253.03832106
1755216000000,3906.0,3943.4,3898.3,3920.7,259.49613546
1755219600000,3918.7,3959.8,3912.3,3954.4,411.86678886
1755223200000,3954.2,3986.4,3946.9,3967.6,273.78072938
1755226800000,3968.0,3990.9,3961.6,3977.9,236.20928048
1755230400000,3977.3,3988.3,3961.5,3969.8,207.77162012
1755234000000,3969.6,3976.7,3950.8,3961.8,371.63344221
1755237600000,3962.8,3999.0,3962.8,3986.4,404.44113342
1755241200000,3986.0,3989.9,3964.6,3974.2,311.50116312
1755244800000,3974.9,3999.0,3969.0,3976.2,290.78730879
1755248400000,3976.1,3985.2,3950.0,3959.8,462.15587869
1755252000000,3960.1,3983.0,3960.1,3970.7,248.58072363
1755255600000,3970.9,3979.9,3960.0,3968.6,339.64289699
1755259200000,3969.6,3999.0,3929.0,3964.0,787.30877886
1755262800000,3961.9,3963.9,3878.2,3885.2,949.06192189
1755266400000,3882.6,3914.0,3824.0,3839.8,1291.48842208
1755270000000,3840.4,3845.5,3757.4,3788.7,2036.04123291
1755273600000,3786.9,3792.3,3737.7,3778.6,1273.45129399
1755277200000,3777.7,3817.0,3742.6,3798.5,938.19750019
1755280800000,3797.9,3811.6,3746.9,3758.5,676.83006111
1755284400000,3761.7,3786.3,3742.6,3750.4,405.92766126
1755288000000,3749.0,3792.3,3737.3,3787.1,409.65486856
1755291600000,3786.5,3792.0,3760.0,3790.1,506.95659949
1755295200000,3791.2,3834.3,3777.3,3831.0,666.4562696
1755298800000,3832.5,3845.1,3774.0,3798.8,384.96295609
1755302400000,3795.2,3836.5,3793.8,3830.5,245.70449714
1755306000000,3832.8,3842.5,3810.4,3841.3,232.67992503
1755309600000,3840.6,3840.6,3794.5,3804.2,393.27165622
1755313200000,3805.0,3813.2,3786.0,3787.8,101.07126291
1755316800000,3794.7,3813.8,3791.4,3810.1,77.69643675
1755320400000,3811.3,3811.9,3780.4,3784.4,177.67978277
1755324000000,3784.4,3795.7,3773.7,3781.9,323.77526494
1755327600000,3782.4,3821.1,3781.9,3810.0,376.99306281
1755331200000,3809.6,3815.5,3799.4,3802.4,217.64594118
1755334800000,3802.7,3816.6,3758.8,3765.0,312.9593122
1755338400000,3766.9,3778.6,3744.3,3769.6,787.29140435
1755342000000,3770.4,3787.9,3754.1,3755.7,262.78552719
1755345600000,3757.2,3776.5,3746.1,3776.5,327.07000936
1755349200000,3775.3,3791.0,3753.4,3760.5,233.56952652
1755352800000,3761.2,3781.3,3757.2,3777.3,155.01057173
1755356400000,3776.8,3780.7,3755.4,3767.0,258.93573339
1755360000000,3767.5,3781.3,3764.9,3774.5,242.48317042
1755363600000,3773.9,3775.7,3760.1,3772.7,152.68568369
1755367200000,3772.3,3786.0,3767.4,3775.1,196.90826795
1755370800000,3774.6,3803.4,3774.3,3786.6,248.63112619
1755374400000,3784.1,3799.6,3777.3,3794.5,199.9303192
1755378000000,3793.9,3794.6,3772.8,3773.6,246.6531832
1755381600000,3774.2,3796.3,3770.0,3789.6,102.7254267
1755385200000,3790.8,3793.0,3776.4,3788.0,88.91391125
1755388800000,3786.1,3786.1,3785.1,3785.1,0.00977997
1755406800000,3834.8,3844.4,3800.0,3827.0,231.64210041
1755410400000,3827.4,3837.2,3812.2,3812.3,239.48948349
1755414000000,3812.4,3826.5,3802.8,3822.9,219.69381512
1755417600000,3823.5,3883.0,3815.4,3882.0,655.30041315
1755421200000,3883.0,3901.9,3875.0,3887.5,729.07105673
1755424800000,3888.0,3915.5,3875.5,3910.0,459.09947193
1755428400000,3909.6,3910.3,3892.8,3895.7,311.81439745
1755432000000,3895.8,3897.4,3881.9,3888.0,292.82164335
1755435600000,3889.8,3895.0,3869.4,3882.7,221.52449197
1755439200000,3882.5,3900.8,3879.2,3896.1,225.0145937
1755442800000,3895.4,3906.3,3889.4,3902.5,126.55134761
1755446400000,3903.6,3906.8,3853.8,3863.8,482.51123387
1755450000000,3863.2,3877.1,3852.2,3868.7,362.57958687
1755453600000,3869.5,3876.5,3784.6,3822.0,666.65510714
1755457200000,3821.8,3834.2,3800.4,3811.9,328.41672012
1755460800000,3811.9,3826.0,3808.2,3816.3,171.71890397
1755464400000,3814.6,3833.3,3812.3,3824.1,268.7648238
1755468000000,3824.5,3874.6,3821.5,3863.8,306.89447203
1755471600000,3864.3,3864.3,3819.6,3823.0,291.25567763
1755475200000,3821.3,3830.4,3794.4,3817.2,362.50944803
1755478800000,3814.9,3819.8,3749.2,3760.3,890.32454073
1755482400000,3759.1,3763.0,3687.2,3697.7,1835.83229147
1755486000000,3697.4,3709.3,3660.7,3698.4,875.61185804
1755489600000,3694.0,3713.7,3680.0,3708.8,387.5223743
1755493200000,3709.6,3719.4,3643.5,3689.7,678.5663113
1755496800000,3689.2,3689.2,3620.1,3639.7,1568.60612827
1755500400000,3639.4,3657.6,3625.3,3647.1,683.47323027
1755504000000,3646.9,3671.5,3641.0,3649.2,673.01749613
1755507600000,3648.4,3702.3,3618.6,3679.3,1710.53165884
1755511200000,3678.3,3690.6,3649.2,3655.1,786.75082723
1755514800000,3655.6,3667.4,3644.0,3664.8,402.97995368
1755518400000,3664.0,3726.4,3661.2,3724.8,882.38500612
1755522000000,3724.9,3746.0,3668.8,3674.1,1160.18481629
1755525600000,3675.4,3720.0,3662.2,3720.0,868.30592564
1755529200000,3718.2,3729.5,3688.5,3728.9,426.77015183
1755532800000,3729.5,3742.9,3690.5,3712.5,684.38023618
1755536400000,3710.6,3758.3,3704.1,3727.8,679.36547159
1755540000000,3727.7,3754.4,3713.4,3747.4,549.97146487
1755543600000,3749.6,3762.4,3728.5,3736.3,493.2067903
1755547200000,3734.0,3747.4,3704.0,3718.2,276.76870576
1755550800000,3719.0,3743.2,3712.8,3735.5,261.20768932
1755554400000,3738.7,3762.2,3721.2,3721.2,240.24688035
1755558000000,3722.0,3731.3,3691.9,3698.4,209.85824403
1755561600000,3697.7,3726.6,3657.1,3726.6,544.15497448
1755565200000,3725.5,3736.8,3682.8,3688.9,204.01564479
1755568800000,3686.1,3692.1,3677.4,3678.8,148.84468344
1755572400000,3680.4,3684.4,3616.0,3622.6,1014.11596141
1755576000000,3621.4,3633.9,3600.0,3633.8,758.88405007
1755579600000,3634.1,3647.3,3620.6,3631.5,523.69742571
1755583200000,3631.0,3647.0,3626.9,3636.1,436.11114758
1755586800000,3636.5,3638.9,3603.0,3626.3,603.46941694
1755590400000,3626.5,3658.9,3615.9,3648.5,386.99071312
1755594000000,3648.2,3690.4,3647.1,3668.3,768.94077155
1755597600000,3667.3,3682.8,3663.2,3668.4,187.3783581
1755601200000,3670.0,3697.7,3670.0,3689.6,467.35683888
1755604800000,3689.6,3695.2,3672.9,3689.4,360.77933109
1755608400000,3689.3,3720.3,3654.6,3677.0,677.25940722
1755612000000,3678.2,3688.5,3588.0,3591.7,1986.11582094
1755615600000,3595.9,3627.8,3574.6,3595.7,1715.81984174
1755619200000,3595.2,3606.8,3550.0,3553.6,1526.75618803
1755622800000,3553.5,3593.9,3545.6,3591.7,864.41180126
1755626400000,3590.9,3594.6,3539.6,3559.0,954.78094448
1755630000000,3558.3,3578.1,3532.6,3556.4,1024.87633253
1755633600000,3556.6,3575.0,3533.2,3570.5,540.432505
1755637200000,3570.2,3575.3,3551.0,3565.6,253.5442049
1755640800000,3565.0,3566.1,3536.6,3546.2,336.68163277
1755644400000,3548.2,3550.0,3494.0,3501.6,898.4171216
1755648000000,3500.9,3536.6,3500.9,3528.3,246.20822888
1755651600000,3527.3,3543.4,3494.0,3533.7,552.34563461
1755655200000,3536.6,3563.8,3532.3,3559.4,311.40144168
1755658800000,3559.0,3574.6,3550.9,3560.4,334.80830523
1755662400000,3559.3,3594.1,3559.1,3585.2,403.28320905
1755666000000,3587.0,3596.1,3571.8,3596.1,212.56137137
1755669600000,3596.0,3602.9,3586.9,3597.2,545.17382615
1755673200000,3597.1,3620.9,3593.4,3595.2,567.7547933
1755676800000,3595.4,3645.7,3590.0,3645.7,1477.98170535
1755680400000,3643.7,3644.4,3621.7,3625.5,567.70980291
1755684000000,3625.4,3635.0,3613.3,3629.8,146.94431381
1755687600000,3630.0,3633.6,3564.6,3604.2,488.93966073
1755691200000,3605.0,3625.1,3585.1,3603.7,358.1046023
1755694800000,3604.2,3612.0,3541.8,3548.0,595.36486897
1755698400000,3546.8,3631.0,3523.8,3614.0,1023.55183692
1755702000000,3611.0,3695.9,3611.0,3653.3,1176.15834279
1755705600000,3653.8,3714.0,3653.8,3689.9,594.4088659
1755709200000,3689.4,3744.0,3687.5,3725.4,639.86947221
1755712800000,3724.0,3724.6,3658.2,3682.8,623.03373865
1755716400000,3683.2,3734.4,3678.9,3730.3,533.67423293
1755720000000,3730.0,3752.3,3719.5,3740.1,487.07307244
1755723600000,3738.1,3747.1,3708.1,3727.3,484.01916059
1755727200000,3733.0,3757.8,3722.4,3747.6,339.97627223
1755730800000,3746.7,3748.8,3715.5,3722.4,171.49115333
1755734400000,3721.4,3721.4,3698.0,3713.5,241.24599007
1755738000000,3713.6,3723.5,3689.6,3720.7,123.79414209
1755741600000,3721.6,3724.1,3674.4,3686.4,181.88678256
1755745200000,3685.9,3718.6,3685.8,3688.1,209.61847728
1755748800000,3689.0,3698.6,3679.8,3687.6,112.91647883
1755752400000,3689.0,3709.9,3678.0,3707.0,170.32823733
1755756000000,3705.6,3705.6,3681.6,3703.6,196.02605821
1755759600000,3703.9,3707.1,3670.3,3698.1,218.00708169
1755763200000,3699.3,3702.8,3677.0,3677.0,196.0412553
1755766800000,3676.4,3680.4,3651.2,3669.3,337.44163999
1755770400000,3669.4,3695.2,3658.7,3683.5,383.71134072
1755774000000,3685.0,3698.7,3664.3,3675.6,328.59654742
1755777600000,3675.0,3679.7,3636.6,3648.1,397.89408
1755781200000,3649.5,3687.5,3640.7,3665.0,538.82631532
1755784800000,3665.8,3721.8,3659.1,3676.7,508.77051599
1755788400000,3679.2,3681.1,3641.8,3653.9,401.67736988
1755792000000,3656.2,3669.7,3630.8,3635.8,430.79868871
1755795600000,3636.3,3654.3,3623.5,3651.7,637.50548561
1755799200000,3650.7,3676.3,3648.4,3670.1,349.4883177
1755802800000,3671.0,3681.0,3634.9,3638.6,310.83207874
1755806400000,3640.9,3669.8,3623.0,3654.5,274.47130622
1755810000000,3654.4,3664.3,3628.2,3654.0,189.48400496
1755813600000,3653.1,3667.8,3649.5,3661.0,128.99078615
1755817200000,3661.1,3661.1,3624.8,3636.6,94.53102545
1755820800000,3637.6,3664.2,3637.3,3651.9,78.63934565
1755824400000,3655.6,3674.4,3636.0,3667.6,109.2476649
1755828000000,3666.7,3714.9,3663.0,3695.3,305.60688065
1755831600000,3693.8,3703.7,3677.6,3690.4,192.87839195
1755835200000,3690.1,3715.0,3687.9,3694.3,263.61381358
1755838800000,3694.1,3703.5,3686.2,3701.0,114.59382159
1755842400000,3702.0,3725.6,3691.6,3704.5,598.31821173
1755846000000,3702.5,3746.1,3702.0,3732.7,757.38209177
1755849600000,3732.2,3754.2,3730.9,3731.0,332.55704576
1755853200000,3732.8,3734.7,3712.2,3732.3,382.34681404
1755856800000,3732.5,3732.6,3700.0,3704.4,341.35215619
1755860400000,3704.3,3706.7,3682.0,3682.6,406.04575745
1755864000000,3683.0,3684.9,3624.1,3656.4,909.22284133
1755867600000,3655.9,3721.1,3646.0,3698.4,615.06297934
1755871200000,3698.7,3976.6,3698.2,3939.4,7526.64359878
1755874800000,3940.1,3982.6,3939.0,3940.6,1485.99044668
1755878400000,3940.7,4075.0,3940.7,4048.1,3671.50981286
1755882000000,4047.3,4129.5,4047.3,4084.9,3583.95436793
1755885600000,4084.5,4093.8,4046.0,4082.4,2113.51737658
1755889200000,4082.5,4140.9,4077.3,4117.9,1512.80693613
1755892800000,4119.6,4146.9,4101.6,4129.8,1164.68168449
1755896400000,4129.7,4160.0,4116.1,4125.8,1923.52238074
1755900000000,4124.7,4128.4,4066.5,4079.4,1193.54809375
1755903600000,4079.5,4111.2,4079.5,4097.2,189.71574823
1755907200000,4098.7,4098.7,4075.0,4077.4,251.01876592
1755910800000,4077.0,4085.0,4031.9,4049.9,415.36312737
1755914400000,4051.7,4061.4,3955.0,4000.1,853.82461309
1755918000000,3999.6,4005.6,3966.1,3982.2,416.64615697
1755921600000,3983.3,4026.4,3981.6,4026.3,319.4776727
1755925200000,4026.3,4043.6,4011.9,4032.2,425.97601325
1755928800000,4031.1,4042.7,4018.3,4027.2,650.74043094
1755932400000,4027.0,4029.4,3990.6,3994.7,847.99477007
1755936000000,3996.0,4009.8,3984.3,4001.6,823.35100174
1755939600000,4000.3,4022.6,3992.3,4018.9,321.34125884
1755943200000,4018.7,4024.8,3994.5,3994.5,390.27288443
1755946800000,3995.3,4012.7,3981.5,3992.5,377.97267204
1755950400000,3993.8,4016.3,3982.0,3997.7,358.26971428
1755954000000,3997.9,4018.1,3991.8,4003.8,427.84921293
1755957600000,4005.2,4036.2,4001.2,4012.0,681.87322326
1755961200000,4012.2,4045.0,4007.6,4030.3,486.68149576
1755964800000,4029.5,4038.3,4022.3,4022.3,266.25432138
1755968400000,4022.2,4031.1,4009.0,4028.8,271.07073426
1755972000000,4029.3,4037.5,4023.1,4030.0,176.16812395
1755975600000,4030.5,4037.8,4026.6,4036.0,334.90997282
1755979200000,4036.2,4037.0,4022.5,4032.9,197.53147243
1755982800000,4030.1,4032.3,4018.6,4028.8,133.95959434
1755986400000,4029.2,4059.0,4029.1,4054.6,165.86210553
1755990000000,4056.0,4069.6,4043.8,4053.3,151.01910704
1755993600000,4053.0,4086.2,4053.0,4071.1,168.48926622
1755997200000,4070.5,4070.5,4039.0,4052.9,113.26728725
1756000800000,4051.6,4065.3,4049.1,4050.3,53.23928768
1756004400000,4052.7,4071.1,4033.9,4063.0,172.20812049
1756008000000,4065.5,4073.4,4053.8,4067.2,92.08815374
1756011600000,4067.2,4068.0,4056.4,4058.1,132.85861743
1756015200000,4058.6,4062.0,4036.3,4039.9,296.45397359
1756018800000,4040.5,4058.5,4036.7,4038.2,283.12446191
1756022400000,4038.0,4056.3,4026.0,4054.8,292.42126847
1756026000000,4054.0,4061.8,4040.8,4050.2,241.5086682
1756029600000,4050.5,4053.6,4018.3,4028.7,359.38836377
1756033200000,4026.8,4039.1,4012.0,4035.1,592.5184185
1756036800000,4034.4,4044.4,4027.8,4042.1,262.58885126
1756040400000,4041.2,4063.1,4040.5,4051.6,450.96132248
1756044000000,4053.4,4078.9,4044.0,4074.7,368.71834122
1756047600000,4074.6,4103.6,4068.0,4076.8,876.12749162
1756051200000,4076.3,4107.3,4072.6,4097.0,775.54759381
1756054800000,4094.3,4191.8,4094.0,4168.5,2166.27479068
1756058400000,4166.6,4209.7,4160.3,4188.5,2033.63991531
1756062000000,4188.6,4205.6,4031.2,4092.0,3665.60676661
1756065600000,4092.6,4102.6,4010.8,4078.3,1920.45783551
1756069200000,4078.7,4111.9,4050.7,4076.6,600.87954641
1756072800000,4076.9,4082.0,4029.1,4073.6,280.70257065
1756076400000,4078.4,4098.8,4072.1,4076.7,186.11806022
1756080000000,4079.0,4095.0,3989.7,4014.0,487.03777122
1756083600000,4014.8,4050.6,4014.7,4042.9,204.24939985
1756087200000,4042.9,4080.1,4040.2,4072.8,399.31179862
