timestamp,open,high,low,close,volume
1753210800000,172.56,172.56,168.87,169.62,10571.25318695
1753214400000,169.32,171.35,168.87,170.75,7063.86846695
1753218000000,170.82,171.93,170.17,171.47,5020.89664297
1753221600000,171.47,172.69,171.44,171.91,2166.09923484
1753225200000,171.93,175.81,171.93,175.25,9379.17242655
1753228800000,175.15,175.27,173.28,173.84,3253.78780326
1753232400000,173.76,174.18,172.67,173.1,2668.50329864
1753236000000,172.87,173.14,171.9,172.47,2368.20020225
1753239600000,172.49,172.69,171.33,171.64,1268.85418401
1753243200000,171.64,172.41,171.33,171.94,1831.21382498
1753246800000,171.93,172.15,171.18,171.97,3292.68234351
1753250400000,171.92,172.14,170.27,170.95,6227.14315226
1753254000000,170.86,171.24,169.57,169.84,5264.04438447
1753257600000,169.87,170.3,169.22,170.27,3589.22678673
1753261200000,170.26,170.47,168.3,168.41,5507.97049768
1753264800000,168.38,168.93,167.02,168.87,12764.07284489
1753268400000,168.86,169.07,167.94,168.36,2825.70885118
1753272000000,168.33,168.52,165.14,165.64,10001.43953823
1753275600000,165.67,166.33,160.16,161.4,46278.66715388
1753279200000,161.2,164.13,161.0,163.31,19617.77646987
1753282800000,163.37,164.22,161.67,164.13,8581.60148638
1753286400000,164.0,164.09,160.15,160.27,11869.79963921
1753290000000,160.38,161.09,158.18,160.49,14098.93997541
1753293600000,160.54,161.68,160.11,161.67,9352.9950965
1753297200000,161.61,161.69,159.83,159.85,6967.69011527
1753300800000,159.84,161.25,156.73,158.76,11425.1566284
1753304400000,158.73,159.9,156.34,159.62,6180.01407947
1753308000000,159.66,161.16,158.48,160.63,2753.27607152
1753311600000,160.66,161.48,160.49,160.97,1120.82432656
1753315200000,160.84,162.34,160.23,162.34,1411.07163722
1753318800000,162.32,162.77,160.94,162.66,519.22072412
1753322400000,162.72,162.79,161.74,162.19,510.09355875
1753326000000,162.34,162.92,161.18,161.3,687.49620332
1753329600000,161.3,161.5,157.47,158.19,2979.6032518
1753333200000,157.92,158.19,154.12,154.53,12353.65985009
1753336800000,154.49,156.49,152.93,154.09,10556.70603326
1753340400000,153.99,156.73,152.46,156.66,9256.74402187
1753344000000,156.63,158.59,155.86,158.32,10024.74198214
1753347600000,158.31,158.74,157.08,157.71,9368.71767224
1753351200000,157.81,158.54,155.82,157.52,4405.9965762
1753354800000,157.47,159.07,157.45,158.65,3211.18953616
1753358400000,158.59,158.99,157.37,158.51,2933.07826019
1753362000000,158.55,159.33,156.63,156.84,4842.78992162
1753365600000,156.87,161.64,155.76,161.21,10328.75359707
1753369200000,161.19,163.21,159.48,160.29,17292.31419592
1753372800000,160.38,160.6,157.22,158.1,3863.97566132
1753376400000,158.12,161.17,158.03,160.49,3232.44813973
1753380000000,160.47,161.47,159.67,160.88,5914.45609527
1753383600000,160.94,161.52,159.79,160.01,4140.72535864
1753387200000,160.01,161.01,159.65,160.81,1924.30358241
1753390800000,160.78,160.83,158.05,158.05,3814.32292566
1753394400000,158.06,158.26,156.21,156.53,5263.79564749
1753398000000,156.33,156.33,154.94,155.64,1885.36896397
1753401600000,155.61,155.95,153.71,154.82,2340.97070048
1753405200000,154.83,156.27,154.04,155.98,1921.10810038
1753408800000,155.89,156.22,152.1,152.46,5318.46197983
1753412400000,152.49,153.1,149.7,151.52,10258.54776878
1753416000000,151.4,153.07,149.96,152.94,8207.07568056
1753419600000,152.91,153.16,151.72,152.23,2060.85131041
1753423200000,152.04,152.27,151.0,151.69,5378.75999487
1753426800000,151.65,152.28,149.79,151.12,7522.86657778
1753430400000,151.13,152.75,150.62,151.5,5728.0731914
1753434000000,151.44,154.13,151.16,154.09,7227.40083999
1753437600000,154.06,154.79,153.25,154.15,5510.90218416
1753441200000,154.25,155.5,154.21,154.6,4318.24595199
1753444800000,154.65,155.15,153.59,154.34,4448.94132588
1753448400000,154.36,154.88,153.4,154.53,4395.18357708
1753452000000,154.59,154.72,150.39,150.62,8958.74634564
1753455600000,150.6,152.2,150.38,152.06,3409.51181776
1753459200000,152.0,153.43,151.51,153.35,2667.76281579
1753462800000,153.23,154.27,152.98,154.0,2967.6944394
1753466400000,154.02,155.69,154.02,155.24,2318.72251788
1753470000000,155.25,155.69,154.9,155.19,2025.83282928
1753473600000,155.13,157.12,155.1,156.54,3234.82006518
1753477200000,156.64,157.8,156.64,157.57,4323.2820784
1753480800000,157.58,158.54,157.56,158.45,1720.7417031
1753484400000,158.41,159.06,158.03,159.03,1040.90429551
1753488000000,159.0,159.12,158.11,158.26,569.18459232
1753491600000,158.22,158.41,157.06,157.06,617.64840405
1753495200000,157.14,159.05,157.14,158.79,1117.9108694
1753498800000,158.84,158.84,158.14,158.39,1149.53518559
1753502400000,158.3,158.65,158.22,158.4,838.89937657
1753506000000,158.37,159.36,158.1,159.0,1962.91688273
1753509600000,158.98,159.02,158.31,158.45,1023.02143108
1753513200000,158.45,159.15,158.45,158.78,1485.6359614
1753516800000,158.81,160.06,158.8,160.06,3245.48574516
1753520400000,160.1,161.16,159.64,161.0,3868.60157142
1753524000000,161.12,161.64,160.25,160.26,4316.02546253
1753527600000,160.19,160.59,159.58,159.94,2830.4377037
1753531200000,159.94,160.53,159.54,160.08,1044.66526434
1753534800000,160.02,160.31,159.52,159.72,2726.14151385
1753538400000,159.76,159.99,158.69,158.79,1884.44021384
1753542000000,158.82,159.87,158.45,159.74,1563.54824793
1753545600000,159.93,159.93,158.87,159.03,1370.65845791
1753549200000,159.06,159.16,157.85,158.05,2453.84818534
1753552800000,157.98,158.73,157.63,158.4,1285.27935785
1753556400000,158.37,158.91,158.19,158.73,857.6679385
1753560000000,158.73,158.73,157.8,158.34,2626.05682822
1753563600000,158.25,158.79,157.88,158.69,2070.69205938
1753567200000,158.78,158.99,157.45,157.59,1698.39421766
1753570800000,157.5,157.56,157.0,157.39,1597.02046031
1753574400000,157.45,157.96,157.15,157.9,285.61471662
1753578000000,157.78,158.84,157.68,158.59,914.93312539
1753581600000,158.62,159.33,158.21,159.29,612.00344871
1753585200000,159.34,159.64,158.66,159.38,1006.33207248
1753588800000,159.47,159.67,158.95,159.62,280.10319563
1753592400000,159.64,160.32,159.49,159.95,3756.67362403
1753596000000,159.98,160.12,159.27,159.27,1208.53587137
1753599600000,159.26,159.93,158.96,159.46,1419.62305824
1753603200000,159.41,159.67,158.6,158.96,1647.46507099
1753606800000,158.93,159.41,158.51,158.68,1615.13041034
1753610400000,158.64,160.41,158.64,159.77,2213.89367208
1753614000000,159.82,160.55,159.06,159.22,4180.33706887
1753617600000,159.26,159.48,158.0,158.78,3198.23923354
1753621200000,158.71,159.01,157.99,158.19,2025.39731596
1753624800000,158.18,158.75,157.71,158.17,1922.94882401
1753628400000,158.15,158.78,157.49,158.78,1787.91966771
1753632000000,158.75,161.54,158.7,159.41,6045.19500927
1753635600000,159.37,160.26,158.31,160.12,2414.50093303
1753639200000,159.97,160.73,159.63,160.44,4872.0595413
1753642800000,160.3,160.45,158.96,159.0,4527.95441338
1753646400000,159.01,160.02,158.78,159.14,3216.74434996
1753650000000,159.24,159.83,158.63,159.82,2046.40194342
1753653600000,159.85,162.25,159.69,160.76,4334.8463434
1753657200000,160.76,160.76,159.22,160.46,2183.03189222
1753660800000,160.1,162.42,159.99,161.37,1562.56154683
1753664400000,160.85,161.5,159.69,160.12,1020.63507352
1753668000000,160.18,163.28,159.85,162.95,3344.81031316
1753671600000,163.01,164.86,162.81,164.42,3414.59901356
1753675200000,164.43,165.0,163.75,164.28,2272.37936519
1753678800000,164.51,166.25,164.08,165.54,5104.46941159
1753682400000,165.53,165.82,165.15,165.55,3631.51114312
1753686000000,165.49,165.59,163.55,164.67,6658.38576956
1753689600000,164.63,165.13,163.58,164.88,3415.92516786
1753693200000,164.89,165.64,164.42,165.56,4880.71899261
1753696800000,165.56,165.65,164.36,164.92,3419.36705877
1753700400000,164.89,164.99,163.73,164.85,1923.1503672
1753704000000,164.84,165.98,164.16,165.48,2347.0078317
1753707600000,165.42,165.48,162.65,163.51,6810.6048877
1753711200000,163.5,163.87,160.47,161.15,6325.93845268
1753714800000,161.05,162.72,160.78,161.22,2549.34291309
1753718400000,161.23,162.06,160.47,161.04,2493.84003135
1753722000000,161.02,161.6,159.92,160.31,4088.39062707
1753725600000,160.33,160.68,158.28,159.7,8677.86340787
1753729200000,159.84,160.87,158.42,159.81,3648.02124423
1753732800000,159.72,159.94,157.53,158.89,5501.95426561
1753736400000,158.87,159.78,158.2,158.91,1474.50434405
1753740000000,158.95,159.28,157.16,158.35,1151.08857008
1753743600000,158.45,158.75,157.14,157.87,936.94026929
1753747200000,157.81,159.27,156.07,157.77,3652.45660127
1753750800000,157.79,158.76,156.68,156.77,754.59802979
1753754400000,156.73,157.26,155.76,157.04,887.51278371
1753758000000,157.16,159.35,157.16,159.08,894.33468919
1753761600000,159.05,159.45,158.22,158.24,1290.31420712
1753765200000,158.21,159.66,158.16,159.66,1504.32261406
1753768800000,159.57,160.38,159.4,160.15,3072.8975611
1753772400000,160.26,161.6,160.15,160.97,3743.20165013
1753776000000,160.95,161.31,159.74,159.78,1917.39681503
1753779600000,159.81,160.06,159.13,159.35,1970.96573637
1753783200000,159.49,159.56,157.41,157.48,2746.2968879
1753786800000,157.51,158.67,157.47,158.48,1005.45729716
1753790400000,158.46,159.94,158.23,159.45,1512.73032515
1753794000000,159.43,160.45,157.81,158.03,3268.43323481
1753797600000,158.26,158.26,155.87,156.56,8351.46286118
1753801200000,156.5,157.36,155.55,156.78,5744.60764218
1753804800000,156.82,156.85,154.41,156.03,5778.45805388
1753808400000,156.03,157.36,155.86,157.23,3014.30399483
1753812000000,157.21,157.71,156.62,157.07,1188.36669842
1753815600000,157.05,157.83,156.09,156.83,4113.4323917
1753819200000,156.76,157.4,155.48,155.93,3030.83095001
1753822800000,155.71,157.19,155.24,156.84,1270.46584774
1753826400000,156.8,157.4,156.15,157.32,1575.31232452
1753830000000,157.28,157.46,156.63,157.09,594.21916175
1753833600000,157.08,157.08,155.04,155.81,812.5683756
1753837200000,155.78,157.2,154.67,156.87,1497.03811099
1753840800000,156.94,157.62,156.63,157.2,649.38712184
1753844400000,157.13,157.62,156.76,157.18,280.22960658
1753848000000,157.15,157.57,155.93,156.05,654.04852745
1753851600000,156.11,156.81,155.24,156.69,898.98240066
1753855200000,156.69,157.46,156.47,157.46,1479.76396451
1753858800000,157.47,157.8,156.04,156.42,1063.52983607
1753862400000,156.36,156.96,155.65,156.34,1255.25573014
1753866000000,156.18,156.47,154.69,155.11,1433.32535974
1753869600000,155.04,156.0,154.04,154.25,3291.40390906
1753873200000,154.27,154.77,153.06,153.64,4899.91766677
1753876800000,153.71,155.0,153.28,154.76,3852.08045925
1753880400000,154.75,155.4,154.14,155.16,2543.80430305
1753884000000,155.18,157.28,154.94,156.81,3068.49094695
1753887600000,156.91,157.0,155.28,156.19,2145.61128376
1753891200000,156.23,156.84,155.42,155.61,2498.02933754
1753894800000,155.62,156.19,155.24,156.09,835.16718877
1753898400000,156.11,156.69,153.76,153.76,5378.04503326
1753902000000,153.75,154.49,149.15,154.21,22971.13092818
1753905600000,154.15,155.36,154.02,154.44,2440.8707422
1753909200000,154.4,154.84,153.19,154.13,1764.39884096
1753912800000,154.17,154.58,153.41,154.39,1924.27044628
1753916400000,154.35,155.78,154.3,155.43,703.86575986
1753920000000,155.51,157.03,155.34,156.83,1856.11550414
1753923600000,156.75,157.4,156.44,156.89,1594.86672701
1753927200000,157.0,157.7,156.73,157.67,446.20067626
1753930800000,157.59,158.0,157.53,157.69,1821.47783101
1753934400000,157.8,158.17,157.36,158.07,1007.34123495
1753938000000,157.95,158.36,157.86,158.0,1119.32431437
1753941600000,158.0,158.49,157.54,158.24,4351.97016762
1753945200000,158.14,158.5,157.86,158.24,2746.61597577
1753948800000,158.22,159.08,158.07,158.58,1445.95961549
1753952400000,158.64,159.68,158.55,159.59,1309.2454385
1753956000000,159.55,159.69,158.51,158.51,3975.40756694
1753959600000,158.52,158.71,157.5,157.82,2368.86396561
1753963200000,157.77,157.88,156.31,156.94,2841.56940836
1753966800000,156.72,156.78,154.84,155.68,6929.25832113
1753970400000,155.76,156.15,153.43,153.5,9075.35606792
1753974000000,153.66,155.19,153.23,155.11,3210.89080533
1753977600000,155.11,157.25,154.97,156.86,2052.42330929
1753981200000,156.82,156.82,154.85,155.15,1128.32336361
1753984800000,155.28,155.8,153.76,155.51,3303.18026974
1753988400000,155.58,155.84,153.08,153.57,6257.63719842
1753992000000,153.52,153.9,152.58,153.83,5058.88671993
1753995600000,153.61,153.84,151.31,152.18,3221.90889435
1753999200000,152.18,152.72,151.0,151.48,3552.62343805
1754002800000,151.43,152.16,150.22,150.83,3191.76586144
1754006400000,150.78,150.79,146.59,149.23,15371.38347114
1754010000000,149.12,149.59,147.17,148.6,2152.3025169
1754013600000,148.64,150.62,148.46,150.31,2195.85059375
1754017200000,150.35,150.84,149.77,149.86,746.83115303
1754020800000,149.9,149.9,148.31,148.64,1687.25411988
1754024400000,148.57,149.13,147.3,147.97,2314.76527441
1754028000000,147.95,148.43,146.92,148.36,4603.62247282
1754031600000,148.38,148.71,147.28,148.36,3673.70407695
1754035200000,148.32,148.32,145.59,146.95,8319.17014294
1754038800000,146.9,148.04,146.63,146.7,4031.40722466
1754042400000,146.63,147.8,146.48,147.72,2174.75904655
1754046000000,147.78,148.35,146.94,148.34,2623.12395083
1754049600000,148.32,148.88,146.39,146.55,16410.51811312
1754053200000,146.47,147.02,142.74,143.38,12163.1087012
1754056800000,143.3,146.86,142.3,146.6,10199.27233579
1754060400000,146.67,146.72,144.72,145.86,3780.424965
1754064000000,145.9,146.96,144.27,144.78,4876.17716948
1754067600000,144.69,145.45,143.54,144.38,2973.95951613
1754071200000,144.75,144.85,143.2,143.88,4224.44807276
1754074800000,143.82,144.88,143.28,143.91,4925.22608623
1754078400000,143.85,144.05,139.54,141.41,15088.36693285
1754082000000,141.51,142.38,141.31,141.5,1962.81003666
1754085600000,141.56,141.59,137.53,139.3,14202.39687158
1754089200000,139.43,140.83,139.06,140.52,1528.89818042
1754092800000,140.65,142.21,140.49,142.21,921.63367769
1754096400000,142.2,142.34,141.47,142.34,1691.28060912
1754100000000,142.26,142.51,141.93,142.14,435.63843892
1754103600000,142.19,142.31,141.86,141.92,330.27281671
1754107200000,141.96,142.75,141.65,142.7,1049.92262056
1754110800000,142.7,142.74,142.19,142.32,1088.06584392
1754114400000,142.37,142.37,139.83,140.72,1837.90304755
1754118000000,140.67,142.2,139.98,142.15,2726.73232265
1754121600000,142.14,142.47,141.34,141.66,1839.56906535
1754125200000,141.58,142.05,141.25,141.57,2110.36020812
1754128800000,141.5,141.67,140.25,140.88,1210.95815183
1754132400000,140.95,142.69,140.22,142.22,3350.43729087
1754136000000,142.16,142.28,141.39,142.16,1075.43385978
1754139600000,142.18,142.56,141.53,142.13,977.26600589
1754143200000,142.17,142.42,140.3,140.6,2318.99713538
1754146800000,140.6,141.46,139.19,139.5,2971.53820061
1754150400000,139.48,140.0,138.39,139.54,4470.95614388
1754154000000,139.57,140.13,136.9,137.62,4872.72783411
1754157600000,137.66,138.05,134.59,135.28,9546.97978697
1754161200000,135.29,136.96,134.73,136.07,2577.55395413
1754164800000,136.02,137.35,135.99,137.35,3307.37836183
1754168400000,137.32,137.84,136.56,137.29,1952.13002053
1754172000000,137.29,138.03,136.25,137.4,2493.59474409
1754175600000,137.37,137.57,135.71,136.84,1778.50630305
1754179200000,136.87,137.95,135.0,137.94,3012.82157704
1754182800000,137.89,138.33,137.47,137.89,674.97239672
1754186400000,137.94,138.82,137.9,138.75,503.18548584
1754190000000,138.71,139.1,138.52,139.02,676.07815908
1754193600000,138.98,138.98,138.24,138.59,929.99727353
1754197200000,138.59,139.01,138.37,138.54,1181.83063135
1754200800000,138.58,138.93,138.3,138.72,937.93729228
1754204400000,138.76,139.7,138.76,139.47,3177.08566195
1754208000000,139.52,139.87,139.1,139.59,2542.14409794
1754211600000,139.56,139.67,138.97,139.44,1354.26133459
1754215200000,139.4,140.03,139.4,139.87,2236.96607089
1754218800000,139.89,141.0,139.73,139.81,5096.62722932
1754222400000,139.8,140.41,139.29,140.1,2397.27861895
1754226000000,140.09,140.51,139.05,139.67,2110.87804495
1754229600000,139.72,139.85,138.82,139.62,6804.74078061
1754233200000,139.63,140.42,139.13,140.29,1848.31634582
1754236800000,140.24,140.51,139.47,140.37,1413.67111304
1754240400000,140.41,140.87,140.03,140.43,1933.1645806
1754244000000,140.4,140.45,139.68,140.16,2233.65032461
1754247600000,140.29,140.72,139.63,139.85,3168.57101516
1754251200000,139.81,139.92,139.03,139.69,2030.51043122
1754254800000,139.61,140.13,139.36,140.02,2000.2682299
1754258400000,140.02,140.32,139.14,139.98,3468.59905451
1754262000000,139.97,140.95,139.77,139.99,3633.5804168
1754265600000,139.98,142.68,139.62,142.59,5466.88316875
1754269200000,142.55,142.96,141.32,141.32,1883.48304664
1754272800000,141.47,142.12,140.7,142.09,2116.57012115
1754276400000,142.11,142.16,140.77,140.89,1822.71318973
1754280000000,141.15,141.18,140.23,140.35,1788.77684368
1754283600000,140.39,140.46,139.68,140.33,2052.94538614
1754287200000,140.32,140.43,139.33,140.3,2845.50041257
1754290800000,140.24,141.35,140.21,141.09,3205.87902826
1754294400000,141.15,142.03,140.8,141.76,4292.51019933
1754298000000,141.75,142.02,140.55,140.57,1526.50177946
1754301600000,140.56,141.1,140.29,140.43,2993.3131343
1754305200000,140.35,140.52,139.65,140.44,2968.49783536
1754308800000,140.46,141.47,140.26,141.44,1632.95063122
1754312400000,141.5,143.19,140.92,143.04,4292.05646745
1754316000000,143.0,144.21,142.49,142.75,7200.26275154
1754319600000,142.78,143.6,142.26,143.17,3338.33199189
1754323200000,143.18,145.37,143.15,145.23,3907.39021733
1754326800000,145.33,146.89,144.87,145.12,10262.03217896
1754330400000,145.0,145.34,143.93,144.09,3081.70061203
1754334000000,144.01,144.05,142.65,143.26,2556.56357963
1754337600000,143.11,145.54,143.0,144.59,2708.63854381
1754341200000,144.6,145.92,144.6,145.74,3022.63429122
1754344800000,145.9,146.48,145.39,146.46,2058.48741381
1754348400000,146.38,146.6,145.91,146.4,1190.59843455
1754352000000,146.37,146.63,145.64,146.32,2403.42310825
1754355600000,146.28,147.0,145.45,145.45,469.24230546
1754359200000,145.49,146.6,145.33,146.43,827.43130352
1754362800000,146.57,146.57,145.09,145.36,1500.90169713
1754366400000,145.24,145.81,144.71,145.03,674.80847933
1754370000000,144.95,145.92,144.89,145.82,1069.22005725
1754373600000,145.87,146.56,144.97,145.19,1573.60462126
1754377200000,145.29,145.78,143.44,143.97,4250.42218392
1754380800000,143.96,144.82,143.54,144.63,1548.36636555
1754384400000,144.65,146.78,144.6,146.3,2592.45079066
1754388000000,146.33,148.88,146.01,148.15,2706.2111296
